Rep Detail Report: Lisa Lowder
Generated: 2025-12-17 17:41:12

================================================================================
SUMMARY METRICS
================================================================================
Total Accounts (after alignment): 321
Total 2024 Revenue: $3,362,816.28
Total 2025 Revenue: $3,089,300.76

Accounts Removed (Floor): 117
Revenue Removed (Floor): $45,970.22

Final Accounts (Keeping): 204
Final Revenue (Keeping): $3,043,330.54

Zero Revenue Accounts: 91
Zero Revenue New 2025 Accounts: 3

================================================================================
BREAKDOWN BY SEGMENT
================================================================================
Group 1 High Potential: 30 accounts, $1,526,455.36 revenue, 0 removed
Group 2 Medium Potential: 95 accounts, $714,377.35 revenue, 0 removed
Group 1 Medium Potential: 13 accounts, $537,441.68 revenue, 0 removed
Group 2 High Potential: 27 accounts, $227,470.88 revenue, 0 removed
Group 3 Medium Potential: 37 accounts, $46,458.20 revenue, 32 removed
Group 2 Low Potential: 3 accounts, $17,341.97 revenue, 0 removed
Group 3 High Potential: 13 accounts, $10,007.60 revenue, 0 removed
Group 3 Low Potential: 103 accounts, $9,747.72 revenue, 85 removed

================================================================================
GROUP 1 (HIGH REVENUE) - KEEPING: 43 accounts, $2,063,897.04
================================================================================
Account_ID,Account_Name,Segment,Sub_Segment,Total_Rev_2024,Total_Rev_2025,Orders_2024,Orders_2025,Revenue_Tier,Potential_Tier,Segment_Label,Customer_Since_Date,Is_New_2025,Growth_Classification,Composite_Score,Floor_Removed
1016212,"Cornerstone Studio, LLC",DESIGN,DESIGNER_INDEPENDENT,8554.0,9367.5,4.0,4.0,MID_REVENUE,HIGH_POTENTIAL,Group 2 High Potential,8/4/2020,False,STABLE_GROWTH,77.2,False
1017879,Brightly Design,DESIGN,DESIGN_FIRM,2475.5,9318.75,4.0,3.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,4/9/2021,False,STABLE_GROWTH,68.2,False
1036291,Barbara Glass Inc,DESIGN,DESIGNER_INDEPENDENT,0.0,9156.0,0.0,1.0,MID_REVENUE,HIGH_POTENTIAL,Group 2 High Potential,3/5/2025,True,STABLE_GROWTH,42.4,False
1001433,Valscapes,DESIGN,DESIGN_FIRM,6205.0,9031.5,3.0,5.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,10/17/2021,False,STABLE_GROWTH,52.9,False
1004611,Carla's A Classic Design,RETAIL,SINGLE_LOCATION,18318.0,9010.5,14.0,10.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,8/23/2019,False,STABLE_GROWTH,66.8,False
1003691,"Diane Cabral Interiors, Inc.",DESIGN,DESIGN_FIRM,18361.0,8948.8,7.0,10.0,MID_REVENUE,HIGH_POTENTIAL,Group 2 High Potential,1/28/2022,False,HIGH_GROWTH,72.7,False
1007580,Raegan Ford Interior Design,DESIGN,DESIGN_FIRM,1603.0,8941.5,4.0,11.0,MID_REVENUE,HIGH_POTENTIAL,Group 2 High Potential,3/24/2021,False,STABLE_GROWTH,81.5,False
1011710,LMOH HOME LLC,DESIGN,DESIGNER_INDEPENDENT,14307.7,8887.0,5.0,6.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,1/16/2020,False,STABLE_GROWTH,69.8,False
1010724,"Katie Bowe Design, LLC",DESIGN,DESIGN_FIRM,15618.0,8739.0,8.0,7.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,4/22/2020,False,STABLE_GROWTH,64.7,False
1007901,The Elegant Pear,RETAIL,SINGLE_LOCATION,7911.1,8671.0,12.0,5.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,10/22/2019,False,STABLE_GROWTH,68.0,False
1037391,Ferial Clay Interiors,DESIGN,DESIGNER_INDEPENDENT,0.0,8579.0,0.0,6.0,MID_REVENUE,HIGH_POTENTIAL,Group 2 High Potential,7/11/2025,True,STABLE_GROWTH,55.8,False
1021632,Urban Revival,DESIGN,DESIGN_FIRM,6182.5,8442.0,6.0,5.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,4/12/2022,False,STABLE_GROWTH,44.1,False
1021325,Melissa Hart Interiors,DESIGN,DESIGNER_INDEPENDENT,3691.5,8310.0,2.0,2.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,3/7/2022,False,STABLE_GROWTH,55.5,False
1007321,Slifer Designs,RETAIL,SINGLE_LOCATION,321.0,8295.0,0.0,3.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,12/5/2019,False,STABLE_GROWTH,64.8,False
1018948,Tandem Design Group,DESIGN,DESIGN_FIRM,0.0,7928.92,0.0,11.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,4/5/2021,False,STABLE_GROWTH,61.6,False
1019615,Pruett & CO.,DESIGN,DESIGNER_INDEPENDENT,7654.0,7786.0,5.0,4.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,6/14/2021,False,STABLE_GROWTH,62.7,False
1036856,Liv & Company Designs,DESIGN,DESIGNER_INDEPENDENT,0.0,7487.8,0.0,4.0,MID_REVENUE,HIGH_POTENTIAL,Group 2 High Potential,5/19/2025,True,STABLE_GROWTH,70.7,False
1000523,Ellis Design Studio,DESIGN,DESIGN_FIRM,10372.0,7460.19,16.0,7.0,MID_REVENUE,HIGH_POTENTIAL,Group 2 High Potential,12/31/2019,False,STABLE_GROWTH,74.7,False
1002994,"Evolve Interiors, LLC",DESIGN,DESIGN_FIRM,22476.1,7409.0,6.0,4.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,12/17/2019,False,HIGH_GROWTH,65.7,False
1023941,Victoria King Design LLC,DESIGN,DESIGN_FIRM,940.0,7362.0,2.0,4.0,MID_REVENUE,HIGH_POTENTIAL,Group 2 High Potential,3/9/2023,False,STABLE_GROWTH,70.5,False
1016599,AG Interiors(AZ),DESIGN,DESIGNER_INDEPENDENT,5481.0,7085.7,2.0,3.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,4/27/2023,False,STABLE_GROWTH,65.0,False
1018044,Kylee Dean Designs,DESIGN,DESIGN_FIRM,12087.0,6785.5,9.0,8.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,7/6/2022,False,HIGH_GROWTH,67.2,False
1020208,Designs West LLC,DESIGN,DESIGNER_INDEPENDENT,9919.33,6745.0,4.0,2.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,1/21/2022,False,STABLE_GROWTH,45.7,False
1009304,"Lisa Fontaine Design Studio, LLC",DESIGN,DESIGNER_INDEPENDENT,8187.0,6525.0,6.0,2.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,7/27/2021,False,STABLE_GROWTH,50.0,False
1008454,"Sage House Designs, LLC",RETAIL,SINGLE_LOCATION,53165.0,6480.0,18.0,7.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,6/25/2020,False,STABLE_GROWTH,48.6,False
1034976,Lillian James Design Group,DESIGN,DESIGN_FIRM,0.0,6477.0,0.0,3.0,MID_REVENUE,HIGH_POTENTIAL,Group 2 High Potential,4/14/2025,True,STABLE_GROWTH,52.1,False
1008125,Arcadia Design Group,DESIGN,DESIGN_FIRM,23106.0,6469.0,8.0,3.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,10/22/2020,False,STABLE_GROWTH,44.6,False
1021647,B Designed,DESIGN,DESIGNER_INDEPENDENT,0.0,6468.0,0.0,2.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,1/27/2023,False,STABLE_GROWTH,55.0,False
1002980,"Redstone Interiors, Inc.",DESIGN,DESIGN_FIRM,11031.7,6466.85,7.0,3.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,1/22/2020,False,STABLE_GROWTH,55.9,False
1015264,Turk Interiors,DESIGN,DESIGN_FIRM,10871.0,6267.5,6.0,5.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,3/27/2020,False,STABLE_GROWTH,56.4,False
1019505,Cook Design House,DESIGN,DESIGN_FIRM,13145.5,6167.75,4.0,5.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,2/22/2022,False,STABLE_GROWTH,55.8,False
1014681,Studio 8 Decor,DESIGN,DESIGN_FIRM,2251.1,6166.83,4.0,9.0,MID_REVENUE,HIGH_POTENTIAL,Group 2 High Potential,2/11/2020,False,STABLE_GROWTH,83.9,False
1015192,Studio Thomas,DESIGN,DESIGN_FIRM,4128.96,5944.32,2.0,2.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,1/10/2020,False,STABLE_GROWTH,51.6,False
1023375,Kimberley Kay Interiors,DESIGN,DESIGNER_INDEPENDENT,745.0,5884.5,2.0,9.0,MID_REVENUE,HIGH_POTENTIAL,Group 2 High Potential,12/21/2022,False,STABLE_GROWTH,74.0,False
1018979,"Suzanne Rugg Interior Design, LLC",DESIGN,DESIGN_FIRM,1703.5,5870.0,3.0,4.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,3/25/2021,False,STABLE_GROWTH,67.7,False
1036683,LuMo Design Co,DESIGN,DESIGN_FIRM,0.0,5830.0,0.0,4.0,MID_REVENUE,HIGH_POTENTIAL,Group 2 High Potential,4/16/2025,True,STABLE_GROWTH,56.0,False
1011401,Gubler Wirth Design,DESIGN,DESIGN_FIRM,8313.72,5721.0,7.0,6.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,12/17/2019,False,HIGH_GROWTH,55.1,False
1037175,Clutch Procurement,DESIGN,HOSPITALITY,0.0,5694.0,0.0,3.0,MID_REVENUE,HIGH_POTENTIAL,Group 2 High Potential,6/3/2025,True,STABLE_GROWTH,58.4,False
1013652,Studio L LLC (AZ),DESIGN,DESIGNER_INDEPENDENT,1777.0,5557.4,3.0,2.0,MID_REVENUE,HIGH_POTENTIAL,Group 2 High Potential,2/19/2021,False,STABLE_GROWTH,75.4,False
1038316,A Kreative Flair,DESIGN,DESIGNER_INDEPENDENT,0.0,5472.8,0.0,4.0,MID_REVENUE,HIGH_POTENTIAL,Group 2 High Potential,10/20/2025,True,STABLE_GROWTH,49.3,False
1010926,Room For a View,DESIGN,DESIGN_FIRM,1074.0,5405.0,3.0,3.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,9/17/2020,False,STABLE_GROWTH,69.8,False
1025324,"MC Design Interiors, Inc.",DESIGN,DESIGNER_INDEPENDENT,0.0,5389.5,0.0,3.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,10/25/2023,False,STABLE_GROWTH,53.0,False
1022691,Morgan Design Studio,DESIGN,DESIGN_FIRM,0.0,5334.0,0.0,3.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,9/30/2022,False,STABLE_GROWTH,49.3,False
1016550,Charles Eisen & Associates,RETAIL,SINGLE_LOCATION,20075.5,5266.5,18.0,7.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,6/19/2020,False,STABLE_GROWTH,52.1,False
1014098,Elizabeth Hamill Interiors,DESIGN,DESIGNER_INDEPENDENT,23419.03,5261.0,11.0,9.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,8/19/2021,False,STABLE_GROWTH,55.6,False
1013517,Joe McGuire Design,DESIGN,DESIGN_FIRM,149.4,5237.0,3.0,0.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,5/3/2024,False,STABLE_GROWTH,62.2,False
1024214,By Nour Design LLC,DESIGN,DESIGNER_INDEPENDENT,-997.0,5185.0,4.0,1.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,4/17/2023,False,HIGH_GROWTH,52.8,False
1005393,Branching Out,DESIGN,DESIGN_FIRM,2374.0,5077.5,4.0,2.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,4/28/2020,False,STABLE_GROWTH,61.7,False
1018527,JUST,DESIGN,DESIGN_FIRM,0.0,5060.0,0.0,1.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,2/27/2021,False,STABLE_GROWTH,46.4,False
1019073,"La Casa Mexicana, LCM Interiors",RETAIL,SINGLE_LOCATION,20465.0,5044.0,7.0,6.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,12/20/2021,False,STABLE_GROWTH,52.4,False
1023272,Karri King Interiors Inc,DESIGN,DESIGNER_INDEPENDENT,7303.4,5001.0,4.0,5.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,6/30/2023,False,STABLE_GROWTH,56.8,False
1013902,Designer Blvd LLC,RETAIL,SINGLE_LOCATION,0.0,4940.0,0.0,9.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,9/28/2020,False,STABLE_GROWTH,67.1,False
1005082,Bates Interiors,DESIGN,DESIGN_FIRM,0.0,4889.0,0.0,2.0,MID_REVENUE,HIGH_POTENTIAL,Group 2 High Potential,7/10/2025,True,STABLE_GROWTH,49.6,False
1009402,Inner Mix Interior Design,DESIGN,DESIGN_FIRM,4921.0,4857.0,4.0,6.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,8/23/2021,False,STABLE_GROWTH,59.4,False
1002781,Design West,DESIGN,DESIGN_FIRM,3516.0,4835.0,1.0,3.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,5/13/2020,False,STABLE_GROWTH,52.1,False
1024558,EMMY COUTURE DESIGNS,DESIGN,DESIGN_FIRM,7890.0,4825.99,4.0,1.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,3/4/2024,False,STABLE_GROWTH,41.9,False
1012098,Chimera Interior Design,DESIGN,DESIGNER_INDEPENDENT,8885.0,4733.0,4.0,2.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,12/31/2019,False,STABLE_GROWTH,51.6,False
1024245,JH Interior Design CO,RETAIL,MULTIPLE_LOCATIONS,6448.0,4643.7,7.0,1.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,4/14/2023,False,STABLE_GROWTH,44.8,False
1017706,Iconic by Kaitlyn Wolfe,DESIGN,DESIGN_FIRM,19930.0,4452.0,3.0,2.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,10/27/2020,False,STABLE_GROWTH,54.2,False
1036324,It's All Design & Staging,DESIGN,DESIGNER_INDEPENDENT,0.0,4316.32,0.0,1.0,MID_REVENUE,HIGH_POTENTIAL,Group 2 High Potential,7/16/2025,True,HIGH_GROWTH,50.5,False
1024580,MCKENZIE CORREN DESIGNS,DESIGN,DESIGNER_INDEPENDENT,2810.0,4314.16,3.0,2.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,9/21/2023,False,STABLE_GROWTH,42.3,False
1017530,Zehren and Associates,DESIGN,DESIGN_FIRM,9284.0,4230.0,8.0,1.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,10/13/2020,False,STABLE_GROWTH,55.8,False
1004544,Rich Designs Home,RETAIL,SINGLE_LOCATION,2585.0,4151.0,2.0,2.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,1/14/2020,False,STABLE_GROWTH,46.4,False
1017723,Fig & Ivy,DESIGN,DESIGNER_INDEPENDENT,12560.13,4014.0,6.0,3.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,11/1/2020,False,STABLE_GROWTH,57.0,False
1034996,The Studio Design Group,DESIGN,DESIGN_FIRM,2435.0,3960.0,1.0,2.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,10/16/2024,False,STABLE_GROWTH,46.3,False
1015978,Rogan Adams Design LLC,DESIGN,DESIGN_FIRM,0.0,3947.5,1.0,2.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,4/17/2020,False,STABLE_GROWTH,50.3,False
1027621,Pearl Interiors - File Development,DESIGN,ARCHITECT_BUILDER,2018.82,3942.22,5.0,0.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,7/3/2024,False,STABLE_GROWTH,42.8,False
1025783,"ReMix Interiors, LLC",DESIGN,DESIGN_FIRM,52930.04,3937.0,6.0,1.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,11/18/2023,False,HIGH_GROWTH,42.4,False
1006446,Clutch Design Studio,DESIGN,DESIGN_FIRM,4106.0,3929.0,2.0,2.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,4/9/2020,False,STABLE_GROWTH,50.9,False
1021847,Alexa Interiors,DESIGN,DESIGN_FIRM,2201.0,3877.0,1.0,1.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,9/13/2022,False,STABLE_GROWTH,44.8,False
1003622,Possibilities For Design,DESIGN,DESIGN_FIRM,11526.9,3806.5,14.0,6.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,2/27/2020,False,STABLE_GROWTH,50.3,False
1006642,"Jaimee Rose Style, LLC",DESIGN,DESIGNER_INDEPENDENT,1705.0,3665.0,2.0,3.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,1/3/2020,False,STABLE_GROWTH,56.1,False
1015156,Speas Interior Design,DESIGN,DESIGN_FIRM,3770.72,3612.0,6.0,8.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,1/7/2020,False,STABLE_GROWTH,65.4,False
1011073,"Lindsay Kadlick Interiors, LLC",DESIGN,DESIGNER_INDEPENDENT,876.0,3468.5,5.0,3.0,MID_REVENUE,HIGH_POTENTIAL,Group 2 High Potential,7/22/2020,False,STABLE_GROWTH,70.4,False
1028124,MDF Development,DESIGN,DESIGN_FIRM,12380.0,3430.0,1.0,1.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,9/5/2024,False,STABLE_GROWTH,40.4,False
1016435,Designs by Priya,DESIGN,DESIGNER_INDEPENDENT,11047.7,3416.0,2.0,3.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,6/22/2020,False,STABLE_GROWTH,58.2,False
1022897,Civitas Studio,DESIGN,DESIGNER_INDEPENDENT,2170.0,3350.0,1.0,3.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,1/3/2023,False,STABLE_GROWTH,47.8,False
1015390,GEORGE OLIVER DESIGN,DESIGN,DESIGN_FIRM,16564.25,3336.0,6.0,8.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,2/17/2020,False,STABLE_GROWTH,49.2,False
1023034,Vignette Interior Effects,DESIGN,DESIGN_FIRM,23789.9,3289.0,17.0,6.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,11/10/2022,False,STABLE_GROWTH,56.1,False
1004260,Decesare Design Group,DESIGN,DESIGN_FIRM,1883.07,3280.0,1.0,1.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,2/12/2020,False,STABLE_GROWTH,42.7,False
1024786,Alison River Interiors,DESIGN,DESIGNER_INDEPENDENT,4366.0,3214.0,2.0,2.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,10/24/2023,False,STABLE_GROWTH,57.6,False
1026227,Santini Design Group LLC,DESIGN,DESIGN_FIRM,5250.0,3034.0,3.0,1.0,MID_REVENUE,LOW_POTENTIAL,Group 2 Low Potential,1/23/2024,False,STABLE_GROWTH,35.5,False
1037643,K. Jensen Design,DESIGN,DESIGN_FIRM,0.0,3017.0,0.0,3.0,MID_REVENUE,HIGH_POTENTIAL,Group 2 High Potential,8/4/2025,True,HIGH_GROWTH,61.2,False
1001900,Design Perspectives,DESIGN,DESIGN_FIRM,9844.8,2960.0,14.0,3.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,2/18/2020,False,STABLE_GROWTH,57.6,False
1011132,Celaya Soloway Interiors,DESIGN,ARCHITECT_BUILDER,7944.72,2914.0,2.0,1.0,MID_REVENUE,LOW_POTENTIAL,Group 2 Low Potential,3/24/2020,False,STABLE_GROWTH,36.5,False
1006316,Studio R (CO),DESIGN,DESIGN_FIRM,6816.5,2865.5,2.0,3.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,5/27/2020,False,STABLE_GROWTH,48.9,False
1000162,Mountain Comfort Furnishings,RETAIL,MULTIPLE_LOCATIONS,8666.7,2775.0,9.0,2.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,2/22/2023,False,STABLE_GROWTH,54.0,False
1021025,Jacobs Interiors,DESIGN,DESIGN_FIRM,4952.0,2710.85,8.0,2.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,5/31/2022,False,STABLE_GROWTH,50.7,False
1012019,Kristin Dittmar Design,DESIGN,DESIGN_FIRM,2498.1,2694.0,3.0,4.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,10/20/2019,False,STABLE_GROWTH,59.9,False

================================================================================
GROUP 3 (LOW REVENUE) - KEEPING: 36 accounts, $20,243.30
(Non-DESIGN accounts or New 2025 customers - protected from floor)
================================================================================
Account_ID,Account_Name,Segment,Sub_Segment,Total_Rev_2024,Total_Rev_2025,Orders_2024,Orders_2025,Revenue_Tier,Potential_Tier,Segment_Label,Customer_Since_Date,Is_New_2025,Growth_Classification,Composite_Score,Floor_Removed
1005598,P Furniture - Pine Factory of CO,RETAIL,SINGLE_LOCATION,776.75,2462.5,2.0,3.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,6/11/2019,False,STABLE_GROWTH,69.6,False
1019628,Sit Home & Furniture by Annabelle James,RETAIL,SINGLE_LOCATION,5981.0,2292.7,9.0,2.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,7/29/2021,False,STABLE_GROWTH,50.5,False
1036436,WULFF CONTRACT FURNITURE,DESIGN,HOSPITALITY,0.0,1975.0,0.0,1.0,LOW_REVENUE,HIGH_POTENTIAL,Group 3 High Potential,3/20/2025,True,STABLE_GROWTH,39.4,False
1000141,A Great Find,RETAIL,SINGLE_LOCATION,6985.0,1910.0,5.0,1.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/7/2020,False,STABLE_GROWTH,37.5,False
1024246,Yampa Valley Design,RETAIL,MULTIPLE_LOCATIONS,0.0,1692.0,0.0,1.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,5/1/2023,False,STABLE_GROWTH,44.3,False
1035901,London Pierce Home,RETAIL,SINGLE_LOCATION,0.0,1585.0,0.0,2.0,LOW_REVENUE,HIGH_POTENTIAL,Group 3 High Potential,2/12/2025,True,STABLE_GROWTH,61.7,False
1000440,Isberian Rug Co.,RETAIL,MULTIPLE_LOCATIONS,0.0,1531.0,0.0,2.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,10/30/2020,False,STABLE_GROWTH,42.3,False
1036250,Shades & Style LLC,RETAIL,SINGLE_LOCATION,0.0,1451.0,0.0,3.0,LOW_REVENUE,HIGH_POTENTIAL,Group 3 High Potential,4/28/2025,True,STABLE_GROWTH,42.3,False
1035640,Elytra Design,DESIGN,DESIGNER_INDEPENDENT,0.0,1411.0,0.0,1.0,LOW_REVENUE,HIGH_POTENTIAL,Group 3 High Potential,1/31/2025,True,STABLE_GROWTH,47.0,False
1036000,Tomlinson Designs,DESIGN,DESIGN_FIRM,0.0,1395.0,0.0,2.0,LOW_REVENUE,HIGH_POTENTIAL,Group 3 High Potential,4/11/2025,True,STABLE_GROWTH,39.3,False
1038016,Chalet Design,DESIGN,DESIGN_FIRM,0.0,775.0,0.0,1.0,LOW_REVENUE,HIGH_POTENTIAL,Group 3 High Potential,10/13/2025,True,STABLE_GROWTH,46.3,False
1037510,HOUSE OF FOUR DESIGN STUDIO LLC,DESIGN,DESIGN_FIRM,0.0,750.0,0.0,1.0,LOW_REVENUE,HIGH_POTENTIAL,Group 3 High Potential,8/20/2025,True,HIGH_GROWTH,48.9,False
1027597,Aspen Carpet and Floors,RETAIL,SINGLE_LOCATION,0.0,325.6,0.0,2.0,LOW_REVENUE,HIGH_POTENTIAL,Group 3 High Potential,5/27/2025,True,STABLE_GROWTH,36.7,False
1023351,"Design Lab Home Design Center, LLC",RETAIL,SINGLE_LOCATION,3864.0,257.5,4.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/1/2023,False,STABLE_GROWTH,29.0,False
1035707,Regis Galerie,RETAIL,SINGLE_LOCATION,0.0,245.0,0.0,1.0,LOW_REVENUE,HIGH_POTENTIAL,Group 3 High Potential,2/28/2025,True,HIGH_GROWTH,41.9,False
1037115,AG Interior Designs,DESIGN,DESIGN_FIRM,0.0,95.0,0.0,0.0,LOW_REVENUE,HIGH_POTENTIAL,Group 3 High Potential,7/29/2025,True,HIGH_GROWTH,49.0,False
1016156,"Object,  LTD",RETAIL,SINGLE_LOCATION,0.0,90.0,0.0,1.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,5/5/2020,False,STABLE_GROWTH,42.7,False
1036787,Huron Interiors,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,HIGH_POTENTIAL,Group 3 High Potential,5/9/2025,True,STABLE_GROWTH,17.3,False
1026985,Cleveland Creek Home Furnishings,RETAIL,MULTIPLE_LOCATIONS,110.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/23/2024,False,STABLE_GROWTH,0.0,False
1037401,One Eleven Designs,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,HIGH_POTENTIAL,Group 3 High Potential,7/9/2025,True,HIGH_GROWTH,24.1,False
1037377,Blooming Daisy Interior Design,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,HIGH_POTENTIAL,Group 3 High Potential,6/30/2025,True,STABLE_GROWTH,18.7,False
1023521,Darby Design Studio LLC,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/21/2023,False,STABLE_GROWTH,0.0,False
1023785,Creative Living,RETAIL,SINGLE_LOCATION,76.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/2/2023,False,STABLE_GROWTH,0.0,False
1000169,"Ruggs Benedict, Inc.",RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/1/2021,False,STABLE_GROWTH,0.0,False
1016592,djuna,RETAIL,SINGLE_LOCATION,117.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,8/10/2020,False,STABLE_GROWTH,0.0,False
1012008,"Christy Sports, LLC",RETAIL,MULTIPLE_LOCATIONS,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/30/2020,False,STABLE_GROWTH,0.0,False
1011402,Lilli's Lighting and Decor,RETAIL,SINGLE_LOCATION,11247.12,0.0,6.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/3/2020,False,STABLE_GROWTH,0.0,False
1010096,"Inside Out, Inc.",RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/28/2020,False,STABLE_GROWTH,0.0,False
1007311,American Furniture of Colorado Springs,RETAIL,SINGLE_LOCATION,4135.0,0.0,2.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/9/2020,False,STABLE_GROWTH,0.0,False
1006776,Sue Bickerdyke Interiors,RETAIL,SINGLE_LOCATION,2395.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,11/18/2020,False,STABLE_GROWTH,0.0,False
