Rep Detail Report: Jesse and Larry Gerber
Generated: 2025-12-17 17:41:12

================================================================================
SUMMARY METRICS
================================================================================
Total Accounts (after alignment): 272
Total 2024 Revenue: $1,286,220.32
Total 2025 Revenue: $1,358,835.12

Accounts Removed (Floor): 151
Revenue Removed (Floor): $29,874.00

Final Accounts (Keeping): 121
Final Revenue (Keeping): $1,328,961.12

Zero Revenue Accounts: 124
Zero Revenue New 2025 Accounts: 8

================================================================================
BREAKDOWN BY SEGMENT
================================================================================
Group 1 High Potential: 8 accounts, $440,413.47 revenue, 0 removed
Group 2 Medium Potential: 51 accounts, $320,310.15 revenue, 0 removed
Group 1 Medium Potential: 9 accounts, $298,408.68 revenue, 0 removed
Group 2 High Potential: 31 accounts, $258,857.92 revenue, 0 removed
Group 3 Medium Potential: 34 accounts, $28,064.15 revenue, 33 removed
Group 3 High Potential: 13 accounts, $5,977.75 revenue, 1 removed
Group 3 Low Potential: 125 accounts, $3,917.10 revenue, 117 removed
Group 2 Low Potential: 1 accounts, $2,885.90 revenue, 0 removed

================================================================================
GROUP 1 (HIGH REVENUE) - KEEPING: 17 accounts, $738,822.15
================================================================================
Account_ID,Account_Name,Segment,Sub_Segment,Total_Rev_2024,Total_Rev_2025,Orders_2024,Orders_2025,Revenue_Tier,Potential_Tier,Segment_Label,Customer_Since_Date,Is_New_2025,Growth_Classification,Composite_Score,Floor_Removed
1020344,Jute Design House LLC,DESIGN,DESIGN_FIRM,2079.0,3187.0,3.0,4.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,3/19/2022,False,STABLE_GROWTH,67.5,False
1022127,"David Muller Interiors,LLC",DESIGN,DESIGNER_INDEPENDENT,6511.0,2984.0,8.0,6.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,7/22/2022,False,STABLE_GROWTH,58.1,False
1010034,"Robert Jennings Design, LLC",DESIGN,DESIGNER_INDEPENDENT,17554.93,2956.5,12.0,6.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,2/14/2020,False,STABLE_GROWTH,50.5,False
1010216,SS Jesse and Larry Gerber,INTERNAL,SALES_REP,4910.75,2885.9,2.0,4.0,MID_REVENUE,LOW_POTENTIAL,Group 2 Low Potential,3/29/2020,False,STABLE_GROWTH,36.9,False
1010656,Granert Interior Planning,DESIGN,DESIGNER_INDEPENDENT,3302.9,2875.0,3.0,1.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,1/13/2020,False,STABLE_GROWTH,53.5,False
1010310,Designer's Resource (NJ),DESIGN,DESIGN_FIRM,4135.0,2872.5,7.0,1.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,11/21/2019,False,STABLE_GROWTH,43.5,False
1010335,Girard Home Interiors,DESIGN,DESIGN_FIRM,2247.0,2782.0,3.0,3.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,8/14/2020,False,STABLE_GROWTH,52.6,False
1010697,Storer Designs,DESIGN,DESIGNER_INDEPENDENT,8612.0,2675.5,6.0,3.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,8/12/2020,False,STABLE_GROWTH,43.2,False
1021299,Studio Envie,DESIGN,DESIGN_FIRM,0.0,2555.2,0.0,4.0,MID_REVENUE,HIGH_POTENTIAL,Group 2 High Potential,2/28/2022,False,STABLE_GROWTH,78.7,False
1013152,Laurie Digiacomo Interiors,DESIGN,DESIGNER_INDEPENDENT,3889.9,2527.13,3.0,3.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,1/13/2021,False,STABLE_GROWTH,54.5,False
1010350,Red Bank Design Center,DESIGN,DESIGN_FIRM,11968.19,2524.5,10.0,7.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,11/26/2019,False,STABLE_GROWTH,57.3,False

================================================================================
GROUP 3 (LOW REVENUE) - KEEPING: 21 accounts, $8,085.00
(Non-DESIGN accounts or New 2025 customers - protected from floor)
================================================================================
Account_ID,Account_Name,Segment,Sub_Segment,Total_Rev_2024,Total_Rev_2025,Orders_2024,Orders_2025,Revenue_Tier,Potential_Tier,Segment_Label,Customer_Since_Date,Is_New_2025,Growth_Classification,Composite_Score,Floor_Removed
1008261,Garret Home,RETAIL,SINGLE_LOCATION,3631.5,2255.0,4.0,4.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,9/8/2021,False,STABLE_GROWTH,47.7,False
1002013,Complete Interiors,RETAIL,SINGLE_LOCATION,3245.0,2065.0,2.0,1.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/13/2020,False,STABLE_GROWTH,35.4,False
1012684,AIM Interior Design,DESIGN,DESIGN_FIRM,0.0,1640.0,0.0,3.0,LOW_REVENUE,HIGH_POTENTIAL,Group 3 High Potential,1/24/2025,True,STABLE_GROWTH,52.0,False
1036877,Stone and Birch,DESIGN,DESIGNER_INDEPENDENT,0.0,915.0,0.0,1.0,LOW_REVENUE,HIGH_POTENTIAL,Group 3 High Potential,5/14/2025,True,STABLE_GROWTH,51.2,False
1037687,Kash Studio Interiors,DESIGN,DESIGNER_INDEPENDENT,0.0,790.0,0.0,2.0,LOW_REVENUE,HIGH_POTENTIAL,Group 3 High Potential,8/29/2025,True,STABLE_GROWTH,50.9,False
1023442,Emma Lynn Design,DESIGN,DESIGNER_INDEPENDENT,0.0,420.0,0.0,1.0,LOW_REVENUE,HIGH_POTENTIAL,Group 3 High Potential,7/21/2025,True,STABLE_GROWTH,45.0,False
1026176,MY WAY CARPET INC.,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/18/2024,False,STABLE_GROWTH,0.0,False
1038072,Optimum Flooring,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,HIGH_POTENTIAL,Group 3 High Potential,9/19/2025,True,STABLE_GROWTH,16.9,False
1037989,"Kaleidoscope Interior Design, LLC",DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,HIGH_POTENTIAL,Group 3 High Potential,9/10/2025,True,STABLE_GROWTH,17.0,False
1037319,justin odle Interiors,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,HIGH_POTENTIAL,Group 3 High Potential,7/11/2025,True,STABLE_GROWTH,18.6,False
1036584,"Lotus Design, LLC",DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,HIGH_POTENTIAL,Group 3 High Potential,5/9/2025,True,STABLE_GROWTH,17.3,False
1026229,BESPOKE home + life,RETAIL,SINGLE_LOCATION,913.5,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/11/2024,False,STABLE_GROWTH,0.0,False
1001627,"Ross and Ross, Inc",RETAIL,SINGLE_LOCATION,494.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,7/8/2024,False,STABLE_GROWTH,0.0,False
1023443,Lauren Hope Interiors,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,HIGH_POTENTIAL,Group 3 High Potential,2/24/2025,True,STABLE_GROWTH,25.0,False
1021928,Shehadi Commercial Flooring,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,6/7/2022,False,STABLE_GROWTH,0.0,False
1014022,Ivanka's Home,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,HIGH_POTENTIAL,Group 3 High Potential,10/10/2025,True,STABLE_GROWTH,16.9,False
1013663,Route 9 Wickery Inc - The Wickery,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,8/20/2020,False,STABLE_GROWTH,0.0,False
1011434,Kelley Karpets,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,11/18/2019,False,STABLE_GROWTH,0.0,False
1010303,Design Consultants (NJ),DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,HIGH_POTENTIAL,Group 3 High Potential,4/23/2025,True,STABLE_GROWTH,21.9,False
1008610,Creative Window Design Center,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/17/2020,False,STABLE_GROWTH,0.0,False
1038357,JS Interior Design dba JS Interiors,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,HIGH_POTENTIAL,Group 3 High Potential,10/29/2025,True,STABLE_GROWTH,19.8,False

================================================================================
GROUP 3 (LOW REVENUE) - LOSING (FLOOR REMOVED): 151 accounts, $29,874.00
(DESIGN segment + Not new in 2025)
================================================================================
Account_ID,Account_Name,Segment,Sub_Segment,Total_Rev_2024,Total_Rev_2025,Orders_2024,Orders_2025,Revenue_Tier,Potential_Tier,Segment_Label,Customer_Since_Date,Is_New_2025,Growth_Classification,Composite_Score,Floor_Removed
1014502,Silverwing Interiors,DESIGN,DESIGNER_INDEPENDENT,0.0,2334.0,0.0,4.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,1/6/2020,False,STABLE_GROWTH,62.8,True
1006478,CR Interior Designs,DESIGN,DESIGNER_INDEPENDENT,0.0,2212.75,1.0,2.0,LOW_REVENUE,HIGH_POTENTIAL,Group 3 High Potential,5/20/2022,False,STABLE_GROWTH,72.2,True
1002487,Design Works (NJ),DESIGN,DESIGNER_INDEPENDENT,69.84,1930.0,1.0,1.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,2/19/2020,False,STABLE_GROWTH,57.1,True
1019478,Touch of Decor,DESIGN,DESIGN_FIRM,2807.0,1850.0,8.0,1.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,6/7/2021,False,STABLE_GROWTH,40.2,True
1017745,Brooke Graziano Interiors,DESIGN,DESIGNER_INDEPENDENT,3100.0,1777.5,2.0,2.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,12/3/2020,False,STABLE_GROWTH,46.1,True
1020076,Ad.dZijn,DESIGN,DESIGNER_INDEPENDENT,0.0,1772.0,0.0,1.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,8/23/2021,False,STABLE_GROWTH,54.9,True
1014983,Kay Design Group,DESIGN,DESIGNER_INDEPENDENT,0.0,1475.0,0.0,1.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,12/11/2019,False,STABLE_GROWTH,50.6,True
1019002,Kitchens by Rose,DESIGN,DESIGN_FIRM,5430.0,1200.0,4.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/27/2021,False,STABLE_GROWTH,38.9,True
1026825,Cherry Home Designs,DESIGN,DESIGN_FIRM,1448.35,1070.0,1.0,2.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,4/24/2024,False,STABLE_GROWTH,43.9,True
1013308,BDH Interiors,DESIGN,DESIGNER_INDEPENDENT,997.0,1049.0,3.0,2.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,10/8/2020,False,STABLE_GROWTH,60.7,True
1011365,"Interiors by Luce, LLC",DESIGN,DESIGN_FIRM,3574.0,1001.0,2.0,2.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,12/23/2019,False,STABLE_GROWTH,53.0,True
1007628,Avalon Interiors,DESIGN,DESIGNER_INDEPENDENT,0.0,933.0,1.0,0.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,6/9/2022,False,STABLE_GROWTH,43.6,True
1020163,The Design Bar Interiors,DESIGN,DESIGNER_INDEPENDENT,385.0,924.0,1.0,1.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,9/17/2021,False,STABLE_GROWTH,48.5,True
1003452,Summer House Design Group,DESIGN,DESIGN_FIRM,1730.0,903.0,2.0,1.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,12/27/2019,False,STABLE_GROWTH,49.7,True
1019849,Town and Country Design Studio,DESIGN,DESIGN_FIRM,0.0,900.0,0.0,1.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,8/23/2021,False,STABLE_GROWTH,48.9,True
1010628,Bacarella Interiors,DESIGN,DESIGNER_INDEPENDENT,1751.5,863.0,3.0,1.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,12/29/2023,False,STABLE_GROWTH,42.8,True
1004812,Distinctive Image and Design,DESIGN,DESIGNER_INDEPENDENT,18908.76,770.0,13.0,5.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,10/31/2019,False,STABLE_GROWTH,56.2,True
1005807,Interiors By Joann,DESIGN,DESIGN_FIRM,6606.0,751.25,12.0,5.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,1/29/2020,False,STABLE_GROWTH,56.0,True
1010035,Susan Strauss Design,DESIGN,DESIGN_FIRM,1495.0,669.0,1.0,2.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,6/10/2021,False,STABLE_GROWTH,44.8,True
1010291,L and L Interiors - Decorating Den,DESIGN,DESIGNER_INDEPENDENT,0.0,630.0,0.0,1.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,9/5/2019,False,STABLE_GROWTH,49.4,True
1010974,"Bernards Decorating, Inc.",DESIGN,DESIGNER_INDEPENDENT,306.0,613.5,3.0,1.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,11/30/2020,False,STABLE_GROWTH,55.7,True
1007328,NLM Design Interiors,DESIGN,DESIGN_FIRM,285.0,500.0,0.0,0.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,6/24/2020,False,STABLE_GROWTH,51.7,True
1008149,Exceptional Flooring Concepts,DESIGN,DESIGN_FIRM,3160.5,469.3,1.0,1.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,12/5/2019,False,STABLE_GROWTH,44.6,True
1003031,By The Sea Home Decor,DESIGN,DESIGNER_INDEPENDENT,1445.0,403.0,4.0,3.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,6/2/2020,False,STABLE_GROWTH,41.9,True
1027255,Vaso Vergis,DESIGN,DESIGNER_INDEPENDENT,65.0,344.0,1.0,1.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,5/9/2024,False,STABLE_GROWTH,54.4,True
1018824,The Turk Touch,DESIGN,DESIGNER_INDEPENDENT,0.0,316.0,0.0,1.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,6/15/2021,False,STABLE_GROWTH,46.1,True
1019271,Leddy Interiors,DESIGN,DESIGN_FIRM,4126.0,275.0,2.0,0.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,2/16/2022,False,STABLE_GROWTH,41.8,True
1034840,Avalon Interiors,DESIGN,DESIGNER_INDEPENDENT,675.0,275.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,10/1/2024,False,STABLE_GROWTH,38.5,True
1011374,"Windows of Montclair, Inc.",DESIGN,DESIGN_FIRM,250.0,260.0,1.0,1.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,2/22/2022,False,STABLE_GROWTH,42.0,True
1010302,Parpar dba Hidden Treasures,DESIGN,DESIGN_FIRM,111.0,225.0,1.0,0.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,7/15/2020,False,STABLE_GROWTH,48.7,True
1010318,"Gina Avino Artistic Design, LLC",DESIGN,DESIGN_FIRM,712.0,194.0,2.0,1.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,1/27/2020,False,STABLE_GROWTH,40.5,True
1010970,Janis Evans Interior Design,DESIGN,DESIGNER_INDEPENDENT,0.0,192.6,0.0,2.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,5/3/2021,False,STABLE_GROWTH,48.0,True
1010774,Colleen Rosar Design,DESIGN,DESIGN_FIRM,756.0,175.0,2.0,1.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,1/22/2020,False,STABLE_GROWTH,40.2,True
1010990,"Harmonizing Homes, LLC",DESIGN,DESIGN_FIRM,5352.5,154.0,3.0,1.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,9/15/2020,False,STABLE_GROWTH,38.7,True
1009106,Interior Decisions,DESIGN,DESIGN_FIRM,693.0,120.0,1.0,1.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/11/2020,False,STABLE_GROWTH,35.4,True
1019854,"The Realized Home, LLC",DESIGN,DESIGNER_INDEPENDENT,0.0,115.0,0.0,1.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,7/26/2022,False,STABLE_GROWTH,43.5,True
1014281,SG23 Design LLC,DESIGN,DESIGN_FIRM,0.0,100.0,0.0,0.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,3/2/2020,False,STABLE_GROWTH,53.4,True
1013318,Pasquarello Interiors,DESIGN,DESIGN_FIRM,137.0,99.0,1.0,1.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/18/2020,False,STABLE_GROWTH,35.9,True
1011299,"Interior Designs By Ria, LLC",DESIGN,DESIGNER_INDEPENDENT,542.5,50.0,2.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,12/20/2019,False,STABLE_GROWTH,38.6,True
1010626,Lila Ray Designs,DESIGN,DESIGN_FIRM,54.0,25.5,1.0,1.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/6/2020,False,STABLE_GROWTH,25.9,True
1002586,Interior Views Inc.,DESIGN,DESIGN_FIRM,0.0,25.0,0.0,0.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,11/8/2021,False,STABLE_GROWTH,41.7,True
1017521,Donna Donaldson Home & Interiors,DESIGN,DESIGN_FIRM,2337.0,0.0,5.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,10/6/2020,False,STABLE_GROWTH,0.0,True
1015924,michal miara interiors,DESIGN,DESIGNER_INDEPENDENT,855.0,0.0,3.0,1.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/24/2020,False,STABLE_GROWTH,0.0,True
1014761,Sandra Funk Levy DBA House of Funk,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,10/15/2020,False,STABLE_GROWTH,0.0,True
1014865,SMS Interior Designs-Decorating Den,DESIGN,DESIGNER_INDEPENDENT,172.0,0.0,2.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,5/11/2020,False,STABLE_GROWTH,0.0,True
1014937,Home Krush LLC,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,7/20/2020,False,STABLE_GROWTH,0.0,True
1018655,Kathy Pereira Designs,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/16/2021,False,STABLE_GROWTH,0.0,True
1019265,Melissa Lynn Designs-Decorating Den,DESIGN,DESIGNER_INDEPENDENT,1698.0,0.0,2.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,11/27/2023,False,STABLE_GROWTH,0.0,True
1016683,Freeman Hall Designs,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,7/7/2020,False,STABLE_GROWTH,0.0,True
1018776,Rinehardt Miller Interiors,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,1.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/1/2021,False,STABLE_GROWTH,0.0,True
1018556,ID Fusion,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/30/2021,False,STABLE_GROWTH,0.0,True
1019201,TF Designs,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/21/2021,False,STABLE_GROWTH,0.0,True
1016775,At Home Custom Interiors,DESIGN,DESIGN_FIRM,1559.3,0.0,5.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,12/16/2020,False,STABLE_GROWTH,0.0,True
1017233,Joan Ravasy Design,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,9/18/2020,False,STABLE_GROWTH,0.0,True
1019036,Susan Farcy Interior Design,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/16/2021,False,STABLE_GROWTH,0.0,True
1019589,Allen Design,DESIGN,DESIGNER_INDEPENDENT,4825.5,0.0,7.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,7/7/2021,False,STABLE_GROWTH,0.0,True
1021450,Theodora’s Gracious Gift and Design,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/21/2022,False,STABLE_GROWTH,0.0,True
1019733,Alexandra Conn Design Concepts,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,7/13/2021,False,STABLE_GROWTH,0.0,True
1022785,Dobias Interiors,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,10/21/2022,False,STABLE_GROWTH,0.0,True
1027832,"Silhouette Studio, LLC",DESIGN,DESIGNER_INDEPENDENT,1160.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,11/8/2024,False,STABLE_GROWTH,0.0,True
1026721,Kerry Seely Design,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/22/2024,False,STABLE_GROWTH,0.0,True
1025340,Backyard Living,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,9/8/2023,False,STABLE_GROWTH,0.0,True
1024427,social house design,DESIGN,DESIGNER_INDEPENDENT,6355.9,0.0,4.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,7/20/2023,False,STABLE_GROWTH,0.0,True
1024414,TL Interiors,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,5/4/2023,False,STABLE_GROWTH,0.0,True
1024096,Domesca RSM LLC,DESIGN,DESIGN_FIRM,555.0,0.0,2.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,8/8/2023,False,STABLE_GROWTH,0.0,True
1024017,Rotelli Interiors LLC,DESIGN,DESIGNER_INDEPENDENT,1665.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,5/23/2023,False,STABLE_GROWTH,0.0,True
1023822,SilverLeaf Design,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/23/2023,False,STABLE_GROWTH,0.0,True
1023537,Staging Theory LLC,DESIGN,DESIGN_FIRM,2586.8,0.0,3.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/23/2023,False,STABLE_GROWTH,0.0,True
1023458,Iron Gate Interiors,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,7/15/2023,False,STABLE_GROWTH,0.0,True
1023350,Bridget Rose Design,DESIGN,DESIGNER_INDEPENDENT,3355.0,0.0,4.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,12/28/2022,False,STABLE_GROWTH,0.0,True
1023185,Jennifer Muirhead Interiors,DESIGN,DESIGNER_INDEPENDENT,3558.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,11/18/2022,False,STABLE_GROWTH,0.0,True
1022983,Room Therapy,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,11/2/2022,False,STABLE_GROWTH,0.0,True
1022502,Design by Efrat,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,9/1/2022,False,STABLE_GROWTH,0.0,True
1020651,DESIGN HUB HOME,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,9/22/2022,False,STABLE_GROWTH,0.0,True
1022187,"Kathleen Barlotta Designs, LLC",DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,7/22/2022,False,STABLE_GROWTH,0.0,True
1022183,A&A Unlimited,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,7/7/2022,False,STABLE_GROWTH,0.0,True
1022170,Speedwell Interiors,DESIGN,DESIGN_FIRM,1160.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,7/6/2022,False,STABLE_GROWTH,0.0,True
1022116,"D. Lowenstein Interiors, LLC",DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,9/6/2022,False,STABLE_GROWTH,0.0,True
1022012,Bee Hive Interiors,DESIGN,DESIGN_FIRM,6124.08,0.0,5.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,6/14/2022,False,STABLE_GROWTH,0.0,True
1021892,Picnic House Designs,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,11/15/2022,False,STABLE_GROWTH,0.0,True
1021825,Design MACS,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,5/9/2022,False,STABLE_GROWTH,0.0,True
1021815,LA Home,DESIGN,DESIGNER_INDEPENDENT,2557.0,0.0,3.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,5/6/2022,False,STABLE_GROWTH,0.0,True
1021720,Deborah Leamann Interior Design LLC,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/21/2022,False,STABLE_GROWTH,0.0,True
1021626,Artistica Interiors,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/11/2022,False,STABLE_GROWTH,0.0,True
